,Unnamed: 0,APOGEE_ID,source_id,LOGG,TEFF,MG_FE,FE_H_1,C_FE,N_FE,G,BP,RP,J,H,K,LOGG_ERR,TEFF_ERR,MG_FE_ERR,FE_H_ERR,C_FE_ERR,N_FE_ERR,G_ERR,BP_ERR,RP_ERR,J_ERR,H_ERR,K_ERR,age,age_68U,age_68L,ageErr,logAge,logAgeErr,distKpc,distKpc_68U,distKpc_68L,distErrKpc,logDistKpc,logDistKpcErr,LOGG_NORM,LOGG_ERR_NORM,TEFF_NORM,TEFF_ERR_NORM,MG_FE_NORM,MG_FE_ERR_NORM,FE_H_1_NORM,FE_H_ERR_NORM,C_FE_NORM,C_FE_ERR_NORM,N_FE_NORM,N_FE_ERR_NORM,G_NORM,G_ERR_NORM,BP_NORM,BP_ERR_NORM,RP_NORM,RP_ERR_NORM,J_NORM,J_ERR_NORM,H_NORM,H_ERR_NORM,K_NORM,K_ERR_NORM
2138,1682,2M19325700+4211456,2077684725726099072,2.7576940059661865,4689.67431640625,0.2114916890859604,-0.2760715484619141,0.1601099818944931,0.06714197993278502,12.563759803771973,13.146408081054688,11.838176727294922,10.892999649047852,10.333999633789062,10.223999977111816,0.06337018311023712,83.5640869140625,0.011097793467342857,0.007885932922363281,0.011592886410653593,0.018125956878066063,0.00013734421808520025,0.0005833897032303528,0.0003142370368980352,0.019999999552965164,0.017000000923871994,0.019999999552965164,9.6756,12.6688,7.8523,2.40825,0.9856779058469778,0.10386929822364492,1.4116563000000002,1.43379,1.3902403,0.021774850000000016,0.1497289706653678,0.006697836734442589,0.10925290674550261,0.28136698436831264,-0.7391006353086731,0.591413852609112,1.9626600228726048,0.13470230250202583,-1.082534663736956,0.03764404486911976,2.0061265571766023,0.16347666225913393,-1.4550596816312449,0.1827623668036343,0.6822204552734917,0.00014906984055449473,0.6840775126085444,0.0006186688133438256,0.6801634985367558,0.00034678717280310563,0.6864038555586655,0.022695444338078432,0.6724252974945721,0.019588265246520523,0.6795779609955114,0.02305989142792411
2139,2056,2M19403284+3847210,2052145548820783104,2.4257242679595947,4922.15576171875,0.044432684779167175,-0.2718515396118164,-0.04022699594497682,0.16280998289585116,12.785642623901367,13.379854202270508,12.050800323486328,11.121999740600586,10.524999618530273,10.432000160217283,0.04489648714661598,90.32627868652344,0.011594119481742382,0.008335264399647713,0.014231826178729534,0.02166108414530754,0.00016507442371138659,0.0006883845848548732,0.00031834681072040466,0.02199999988079071,0.019999999552965164,0.017999999225139618,3.3845,3.7588,3.1117,0.32355,0.5294945184332773,0.04102574915920204,2.5470716,2.5639897,2.5263875,0.018801100000000133,0.4060411534629642,0.0032081561674663084,-1.3647103911349545,0.19934279147022618,0.906256267517275,0.6392723769575633,-0.06506130750180533,0.140726586259694,-1.0623901603452692,0.03978895967609657,-0.8189179834290704,0.20068957454916525,-0.4904479501499239,0.21840673198994554,0.9230462947562434,0.00017916748418937004,0.9316407349153385,0.0007300130116766663,0.9148116371594885,0.000351322656140107,0.9462668029295523,0.024964989194621878,0.8925051892514289,0.023045016169595794,0.9194010483259952,0.02075390185560774
2140,2853,2M19551320+4149376,2075397161736159872,2.997083902359009,4820.48876953125,0.13281171023845673,-0.19175155460834506,0.04030101001262665,0.1358400136232376,12.662918090820312,13.235316276550293,11.946843147277832,11.013999938964844,10.42300033569336,10.35200023651123,0.0643443912267685,86.6856918334961,0.01092777494341135,0.0078075132332742206,0.012213616631925106,0.01887376606464386,0.00014321794944205382,0.0007609640065509018,0.0002482006795501146,0.020999999716877937,0.019999999552965164,0.017000000923871994,10.4447,13.3308,8.2604,2.5352,1.0188959703847171,0.10392756739789204,1.1088038999999998,1.1258568000000002,1.0910634,0.017396700000000008,0.04485474481598255,0.006816583868119026,1.1721567825181154,0.2856925202345848,0.18672147986830692,0.6135066015387374,1.0076616853420903,0.13263865924636764,-0.6800273556940138,0.03726970307294247,0.31664473719198605,0.1722298666935005,-0.7623836857385242,0.19030245849511584,0.789844279894804,0.00015544503573222644,0.7783622205820212,0.0008069815019417974,0.8000860924375384,0.0002739104619832673,0.8237116258628557,0.023830216766350155,0.7749764305112634,0.023045016169595794,0.8271615685190926,0.01960090921706935
2141,452,2M19050068+4539045,2106471902943000960,2.542102098464966,4772.46044921875,0.27529171109199524,-0.5895815491676331,0.18202000856399536,0.009629964828491213,12.849481582641602,13.375245094299315,12.167628288269045,11.277999877929688,10.736000061035156,10.652999877929688,0.06890561431646347,96.3313980102539,0.015584023669362068,0.010800854302942751,0.019860345870256424,0.02893659286201,0.00017090119113771784,0.000811038943124842,0.000394682394060375,0.019999999552965164,0.017000000923871994,0.012000000104308128,12.5003,14.832,10.1158,2.3581000000000003,1.0969204359505471,0.08309974125081165,2.238321,2.2671686,2.2131456000000003,0.02701150000000007,0.3499223692932473,0.005236915739521758,-0.8479866322709356,0.3059445934145859,-0.15319265070277757,0.6817728204588157,2.7370490840118435,0.18915506732814988,-2.579096281705557,0.05155862318480824,2.3150899941552714,0.28005993841170135,-2.0349480743277066,0.2917650215252169,0.992335439455937,0.00018549170593893432,0.9267529020596638,0.0008600846016655759,1.0437411866845032,0.00043556543475099986,1.123291428560622,0.022695444338078432,1.1356306251515504,0.019588265246520523,1.1742125288239713,0.013835935286278423
2142,2302,2M19442439+4852593,2134752815182079360,2.5086021423339844,4831.14404296875,-0.004075296223163605,0.05922145023941994,-0.06462900340557097,0.2274330258369445,11.43518352508545,11.988276481628418,10.736700057983398,9.781999588012695,9.305999755859377,9.19200038909912,0.03891411796212197,84.6969223022461,0.009553867392241957,0.006906971335411072,0.009675209410488605,0.01532027218490839,0.00021642411183298016,0.0006256053779973848,0.0003937333752113137,0.020999999716877937,0.017999999225139618,0.016000000759959214,2.387,2.5285,2.2646,0.13195,0.37785241900675454,0.02393572749504108,1.4742868,1.4841888,1.4663577,0.008915549999999939,0.16858197710608758,0.002624612969991002,-0.9967282197245836,0.17278075402288476,0.26213277851333455,0.5994313463200958,-0.653839315487473,0.11596250545849685,0.5180095980106059,0.03297090419354199,-1.1630219960772468,0.1364346104203455,0.16114028640044586,0.15447290443341738,-0.542706871576343,0.00023490109953574353,-0.5440893514029812,0.0006634373810233892,-0.535409254534583,0.0004345181121093037,-0.5743281748621478,0.023830216766350155,-0.512088419442978,0.020740514123389328,-0.5103119882623618,0.018447914430911157
2143,1327,2M19260838+4124570,2101656557412555008,2.477317571640014,4838.28955078125,0.008643202483654022,0.06936144828796388,-0.03468099609017372,0.2317599952220917,12.67647933959961,13.22330093383789,11.98285675048828,11.079000473022461,10.56700038909912,10.423999786376953,0.04072216153144837,98.51248168945312,0.012690175324678421,0.008981461636722088,0.012967955321073532,0.01956181600689888,0.00015677832685190296,0.0005452538835692966,0.00034388952216857227,0.020999999716877937,0.020999999716877937,0.017999999225139618,2.9717,3.3486,2.8216,0.26349999999999985,0.4730049642672709,0.03718391312043543,2.6226462,2.6431396,2.6031552000000002,0.019992199999999908,0.4187397073836057,0.0033100199627524307,-1.1356333779771197,0.18080856366046977,0.312704171803195,0.6972091538074303,-0.499465289225515,0.15403024397766676,0.5664135782714198,0.04287362676954163,-0.7407112700156042,0.1828671460341822,0.20476872330097237,0.19724000318704873,0.8045633064503708,0.00017016311652606807,0.7656202784862997,0.0005782268203416217,0.8398301524092355,0.00037951120061047064,0.8974724276440392,0.023830216766350155,0.9409006121778777,0.024197267192699025,0.9101766605127731,0.02075390185560774
2144,2049,2M19402664+4355573,2078125389372942976,2.8137362003326416,5131.29638671875,-0.026204310357570648,-0.08312154561281204,-0.2429040074348449,0.4520459771156311,11.337170600891113,11.87665843963623,10.644695281982422,9.75100040435791,9.26200008392334,9.154999732971193,0.0548742450773716,94.98328399658205,0.011210977099835873,0.008458060212433338,0.014201301150023937,0.022027738392353058,0.00023939686955132267,0.0005590054685045144,0.00034235136245897024,0.024000000208616257,0.017999999225139618,0.017000000923871994,0.5485,0.6681,0.4537,0.10720000000000003,-0.2608233680892701,0.08403634624384199,1.4866143,1.5014188,1.4718381,0.01479034999999999,0.17219830604073771,0.004320904348048882,0.35808323123489166,0.24364456750975602,2.386421579387783,0.6722317205434664,-0.9224358761259548,0.13607609774764978,-0.16147451318070968,0.04037513396032531,-3.6769604226762413,0.20025912697714648,2.4258921484175673,0.22210367325707012,-0.6490875491587497,0.0002598351330022705,-0.6624572300348767,0.0005928099997950113,-0.6369443137647739,0.00037781371115385505,-0.6095051880065677,0.027234534051165323,-0.5627870781373254,0.020740514123389328,-0.5529735448695186,0.01960090921706935
2145,880,2M19155243+4755537,2130946550741580160,2.94104266166687,4942.90234375,0.02660471200942993,-0.17507155239582062,-0.013092994689941406,0.172760009765625,12.320565223693848,12.826505661010742,11.656502723693848,10.824000358581543,10.279000282287598,10.196999549865724,0.06435418128967285,97.86263275146484,0.01302644144743681,0.009313764981925488,0.015670469030737873,0.02340442687273025,0.000160116158047785,0.0006414675775467947,0.00028634360713652995,0.027000000700354576,0.028999999165534977,0.02199999988079071,3.7356,4.7356,2.9854,0.8751,0.5723603667301401,0.10018624170332344,1.4449638999999999,1.467239,1.4235407,0.021849150000000008,0.15985699710873288,0.006565486911844692,0.9233306923934276,0.28573598863472155,1.0530874776780565,0.692609933278343,-0.28145288012331393,0.15811175992246015,-0.6004042143501848,0.04445989971405541,-0.436288860553169,0.22097654392834895,-0.39012273848178014,0.23598469739927694,0.41826338608347907,0.00017378591165428592,0.34482975163759183,0.0006802588095092149,0.4796708554589096,0.0003160044116675582,0.6081053760013074,0.03063885133598049,0.6090522488446471,0.03341527323129046,0.6484466142595493,0.025365881000240478
2146,2927,2M19574303+4437216,2079129660106169984,2.621910572052002,4923.55615234375,-0.03399530053138733,0.07194545120000839,-0.06844799965620041,0.2947089970111847,10.682416915893556,11.323209762573242,9.915410995483398,8.909000396728516,8.407999992370605,8.208000183105469,0.04296141862869264,87.28059387207031,0.00972159393131733,0.00709766149520874,0.010399737395346165,0.016371002420783043,0.00014394131930384188,0.0004514109642772546,0.0003099677757523178,0.04399999976158142,0.04899999871850014,0.032999999821186066,2.8168,4.4588,1.7179,1.37045,0.44975601206212784,0.2071100563851203,0.7988209000000001,0.8235375,0.7735706999999999,0.024983400000000017,-0.09755058096216296,0.013591683877587695,-0.4936327636516903,0.19075098430301293,0.9161673482850294,0.6177169426021181,-1.0170010091203643,0.1179983291626082,0.5787484944469163,0.03388117682738172,-1.2168754315477535,0.1466515152085269,0.8394777558940331,0.16506732138323202,-1.3597401618847247,0.00015623016255781862,-1.2493744045913002,0.00047870897284165673,-1.441771263449863,0.0003420756817029592,-1.5649834246538974,0.049929978389243755,-1.5468093960653908,0.05646028940088625,-1.6448589093848887,0.038048821500360715
2147,623,2M19092163+4846563,2131218370631374336,2.4450793266296387,4872.91552734375,0.03292170166969298,-0.14732155203819275,-0.05055099725723266,0.2309599965810776,11.097094535827637,11.616751670837402,10.421990394592283,9.57800006866455,9.041000366210938,8.9350004196167,0.04189326241612434,87.77872467041016,0.010771933011710644,0.007743685506284238,0.012219063006341456,0.018880227580666542,0.00015312185994709182,0.0007589593452472787,0.0003526814246357368,0.02199999988079071,0.02800000086426735,0.02500000037252903,4.8243,5.4302,2.971,1.2296,0.6834343066556199,0.13095658680205813,1.2994798,1.3166964,1.2796465,0.01852494999999999,0.11376953291997187,0.006197817496781867,-1.2787729009309492,0.18600831389220154,0.5577649743012927,0.621242397919453,-0.20477880481069627,0.13074708799950474,-0.46793767312229195,0.036965017014569966,-0.964501509041425,0.17230666854244986,0.19670241010962006,0.19036760937070213,-0.9096598632969548,0.00016619448249041572,-0.9380812448956742,0.0008048556134953586,-0.8827180106842761,0.0003892138092852653,-0.8058211668544478,0.024964989194621878,-0.8174341872370527,0.03226302435442165,-0.8066315645478414,0.02882486535871503
2148,2394,2M19455747+4058232,2076806117162530944,2.5309667587280282,4815.2529296875,-0.003481693565845489,0.055145449936389916,0.005576103925704956,0.21071800589561465,11.424763679504395,12.024945259094238,10.68851375579834,9.685999870300293,9.159000396728516,9.041999816894533,0.03828360885381698,84.30410766601562,0.009555242955684662,0.006898459512740375,0.009599357843399048,0.015214660204946997,0.00022151588511487574,0.0007413015891866159,0.0003103862762376952,0.020999999716877937,0.017000000923871994,0.016000000759959214,3.555,3.812,3.2734,0.2692999999999999,0.5508396050657851,0.03307690694380412,1.3392786,1.3473782,1.3305461,0.008416050000000041,0.12687092940708444,0.0027297950203438795,-0.8974281331144551,0.16998126003827813,0.14966551087506016,0.5966512523113714,-0.6466343116326647,0.11597920171109113,0.4985525293537468,0.032930272420777985,-0.17302725158339569,0.13536499233079616,-0.007395732205228162,0.15340802849056884,-0.5540163008411899,0.00024042757776579873,-0.505203116496997,0.0007861300464723638,-0.5885869183375129,0.00034253753241786345,-0.6832659897877512,0.023830216766350155,-0.6814685536334647,0.019588265246520523,-0.6832618375863048,0.018447914430911157
2149,2781,2M19532350+4056298,2073820668218280320,2.6322021484375,4880.1748046875,-0.016780294477939606,0.05185145139694214,-0.058867998421192176,0.3359839916229248,12.06961154937744,12.71418571472168,11.299800872802734,10.253000259399414,9.704000473022461,9.548999786376953,0.04127031564712525,87.64250946044922,0.010026547126471995,0.007259172387421131,0.010532481595873831,0.016502926126122475,0.00011587962042480804,0.0005227623591719244,0.00025685671422581713,0.020999999716877937,0.023000000044703484,0.017000000923871994,1.9125,2.0166,1.8408,0.08789999999999998,0.2816014438256552,0.019806578596267027,1.6753077,1.6884371,1.6641401000000002,0.012148500000000012,0.2240945845903852,0.003147500309221979,-0.4479376169776398,0.18324239709643736,0.6091415565098723,0.6202783526569253,-0.8080494765648628,0.12169977645152755,0.4828284000670084,0.03465216021427474,-1.08178339571979,0.1485234026805354,1.255649754745976,0.16639749604863222,0.14588479790217812,0.00012577272477189857,0.22571752270944653,0.0005543751742941054,0.08602016544077963,0.00028346312904792834,-0.0398496868828804,0.023830216766350155,-0.053491761065844114,0.02650176923890549,-0.09869361200891451,0.01960090921706935
2150,1787,2M19350460+4438119,2126438170811853696,2.7889223098754883,4747.93212890625,0.1344916969537735,-0.19024154543876648,0.08001799881458282,0.13082000613212585,12.334911346435547,12.90247917175293,11.620454788208008,10.696999549865724,10.126999855041504,10.01200008392334,0.06150612235069275,91.04409790039062,0.012369584292173386,0.008720125071704388,0.01312242541462183,0.01999512128531933,0.0001537100918735934,0.0005424663321884626,0.00037468502316895247,0.024000000208616257,0.017999999225139618,0.014999999664723871,6.9736,8.6937,5.4325,1.6305999999999998,0.8434570329776088,0.1021024572983627,1.3539341,1.375579,1.3349037,0.02033764999999994,0.13159752645927578,0.006517800159947684,0.24790823748066018,0.2730904554259877,-0.32678861698150163,0.6443526481892303,1.0280529531550935,0.1501389884441224,-0.6728192227448734,0.0416261186463658,0.8767123971632304,0.18504540038927753,-0.8129999625298352,0.20160898071277913,0.43383429441508187,0.00016683293411739474,0.4253975804425416,0.000575270698395406,0.4398889069148253,0.0004134966430408051,0.46398838352500127,0.027234534051165323,0.4339096297463196,0.020740514123389328,0.43514322954908047,0.01729491857094308
2151,262,2M18594626+4152101,2104085378596230016,2.5807819366455083,4580.3037109375,0.17600470781326294,-0.06696754693984985,0.1560330092906952,0.19954299926757807,11.50865650177002,12.106277465820312,10.77265453338623,9.83899974822998,9.218000411987305,9.107000350952148,0.05828580260276794,78.8807373046875,0.009836807847023009,0.0070835351943969735,0.008653704077005386,0.01409759372472763,0.00013406392405657108,0.0007192865414273888,0.0003399134414494576,0.02199999988079071,0.02199999988079071,0.017999999225139618,13.2469,16.026,10.0739,2.97605,1.1221142578643983,0.10081375147391056,0.9565338,0.9711493,0.9429744,0.014087450000000046,-0.01929967917130678,0.006393049427245001,-0.6762460929421892,0.2587920644208818,-1.5131567344195878,0.5582680607039804,1.5319277245697842,0.11939676748924478,-0.08436228602287943,0.033813743955858705,1.9486352776296618,0.12202989044963325,-0.1200723028340432,0.142144749251008,-0.4629612144811265,0.0001455094947704715,-0.41895253726456416,0.0007627836908587975,-0.4957304471042139,0.00037512325893106213,-0.5096459752427407,0.024964989194621878,-0.6134857368316707,0.025349518215802256,-0.6083165730048629,0.02075390185560774
2152,1634,2M19315849+4225524,2077702494013205504,3.0481982231140137,4900.529296875,0.01106870174407959,-0.05550054833292961,-0.02989799901843072,0.21260400116443634,13.099568367004395,13.645055770874025,12.401573181152346,11.52299976348877,10.98799991607666,10.861000061035156,0.06055464968085289,100.97591400146484,0.013525057584047321,0.009588808752596378,0.01514860987663269,0.02252174168825149,0.00013583943319406266,0.0006938852727567112,0.0003861315369768637,0.020999999716877937,0.020999999716877937,0.019999999552965164,3.9735,4.953,3.1398,0.9066,0.5991732173529123,0.0989831714295736,1.8382739,1.868085,1.8134263,0.02732934999999997,0.26441022108503603,0.006448361627511695,1.3991070860047257,0.26886586615257496,0.7531978022855401,0.7146437725305058,-0.4700251724980128,0.164163840623344,-0.02962377704458129,0.04577284012910069,-0.6732640123451417,0.2136175662190452,0.011620585743062394,0.22708466334628555,1.2637731278384308,0.00014743658618879922,1.21287974005437,0.0007358463406469261,1.3019191812187705,0.0004261288400634154,1.4013104980519189,0.023830216766350155,1.4259976683501223,0.024197267192699025,1.4140356161544574,0.02305989142792411
